2019-03-15 12:27:18,10.048134777376658,-159.3696133733727,2.1187705162638073,474.5305473669082,10.0,6,2019-03-15 12:27:18
2019-03-15 12:27:18,10.048134777376658,-1086.9226849958004,2.1187705162638073,6829.469076194598,10.0,6,2019-03-15 12:27:18
2019-03-15 12:27:19,11.231448054552752,-8.967819132187167,2.1187705162638073,39.23875368123294,10.0,6,2019-03-15 12:27:19
2019-03-15 12:27:19,11.231448054552752,-155.53470294089078,2.1187705162638073,472.9952091204025,10.0,6,2019-03-15 12:27:19
2019-03-15 12:27:19,11.231448054552752,-1063.174367982089,2.1187705162638073,6807.048856970156,10.0,6,2019-03-15 12:27:19
2019-03-15 12:27:20,13.59807460890494,-8.967819132187167,2.1187705162638073,38.561038281011236,10.0,6,2019-03-15 12:27:20
2019-03-15 12:27:20,13.59807460890494,-155.53470294089078,2.1187705162638073,463.09867467313524,10.0,6,2019-03-15 12:27:20
2019-03-15 12:27:30,32.53108704372243,-20.733883325986096,3.8794389734407693,40.53256071548511,10.0,6,2019-03-15 12:27:30
2019-03-15 12:27:30,32.53108704372243,-228.39800115804726,3.8794389734407693,491.88839920934606,10.0,6,2019-03-15 12:27:30
2019-03-15 12:27:31,34.89771359807462,-23.210949472049034,3.8794389734407693,39.80680214209538,10.0,6,2019-03-15 12:27:31
2019-03-15 12:27:31,34.89771359807462,-243.737642887975,3.8794389734407693,481.29030047999544,10.0,6,2019-03-15 12:27:31
2019-03-15 12:27:31,34.89771359807462,-1609.38565929745,3.8794389734407693,6928.180319168867,10.0,6,2019-03-15 12:27:31
2019-03-15 12:27:32,34.89771359807462,-23.210949472049034,3.8794389734407693,38.95954837090675,10.0,6,2019-03-15 12:27:32
2019-03-15 12:27:32,34.89771359807462,-243.737642887975,3.8794389734407693,468.9180331102378,10.0,6,2019-03-15 12:27:32
2019-03-15 12:27:32,34.89771359807462,-1609.38565929745,3.8794389734407693,6747.5107192519245,10.0,6,2019-03-15 12:27:32
2019-03-15 12:27:32,34.89771359807462,-10066.386831512224,3.8794389734407693,98432.46989006885,10.0,6,2019-03-15 12:27:32
2019-03-15 12:27:40,12.414761331728846,-30.0228813737221,3.8794389734407693,38.50306521186923,10.0,6,2019-03-15 12:27:40
2019-03-15 12:27:40,12.414761331728846,-285.9216576452761,3.8794389734407693,462.25210622332577,10.0,6,2019-03-15 12:27:40
2019-03-15 12:27:40,12.414761331728846,-1870.6171464482748,3.8794389734407693,6650.169600785813,10.0,6,2019-03-15 12:27:40
2019-03-15 12:27:40,12.414761331728846,-11684.10601427968,3.8794389734407693,97011.01815425136,10.0,6,2019-03-15 12:27:40
2019-03-15 12:27:40,12.414761331728846,-72455.7586374563,3.8794389734407693,1416531.3508796385,10.0,6,2019-03-15 12:27:40
2019-03-15 12:27:43,17.14801444043322,-31.261414446753573,0.35810205908684506,40.69027082801249,10.0,6,2019-03-15 12:27:43
2019-03-15 12:27:43,17.14801444043322,-293.59147851024,0.35810205908684506,494.1914065791048,10.0,6,2019-03-15 12:27:43
2019-03-15 12:27:43,17.14801444043322,-1918.1137804756975,0.35810205908684506,7116.572439040891,10.0,6,2019-03-15 12:27:43
2019-03-15 12:27:43,17.14801444043322,-11978.236774782854,0.35810205908684506,103821.80001575928,10.0,6,2019-03-15 12:27:43
2019-03-15 12:27:44,21.88126754913759,-31.261414446753573,0.35810205908684506,40.67230939853018,10.0,6,2019-03-15 12:27:44
2019-03-15 12:27:44,21.88126754913759,-293.59147851024,0.35810205908684506,493.9291196286597,10.0,6,2019-03-15 12:27:44
2019-03-15 12:27:48,40.81427998395508,-33.73848059281651,3.8794389734407693,41.70443446829255,10.0,6,2019-03-15 12:27:48
2019-03-15 12:27:49,39.630966706778985,-32.49994751978504,3.8794389734407693,42.53825367433994,10.0,6,2019-03-15 12:27:49
2019-03-15 12:27:49,39.630966706778985,-301.26129937520386,3.8794389734407693,521.1771086756715,10.0,6,2019-03-15 12:27:49
2019-03-15 12:27:50,36.08102687525071,-32.49994751978504,3.8794389734407693,44.28430905905247,10.0,6,2019-03-15 12:27:50
2019-03-15 12:27:50,36.08102687525071,-301.26129937520386,3.8794389734407693,546.67438563882,10.0,6,2019-03-15 12:27:50
2019-03-15 12:27:50,36.08102687525071,-1965.6104145031204,3.8794389734407693,7882.9702661963,10.0,6,2019-03-15 12:27:50
2019-03-15 12:27:50,36.08102687525071,-12272.367535286028,3.8794389734407693,115013.3451603332,10.0,6,2019-03-15 12:27:50
2019-03-15 12:27:50,36.08102687525071,-76098.66538424708,3.8794389734407693,1679415.5192021735,10.0,6,2019-03-15 12:27:50
2019-03-15 12:27:50,36.08102687525071,-471353.56945972436,3.8794389734407693,24524049.121625766,10.0,6,2019-03-15 12:27:50
2019-03-15 12:27:51,28.98114721219415,-31.880680983269304,3.8794389734407693,45.39981604941958,10.0,6,2019-03-15 12:27:51
2019-03-15 12:27:51,28.98114721219415,-297.4263889427219,3.8794389734407693,562.9638979513984,10.0,6,2019-03-15 12:27:51
2019-03-15 12:27:58,19.514640994785402,-27.545815227659176,3.8794389734407693,43.16719576198375,10.0,6,2019-03-15 12:27:58
2019-03-15 12:27:58,19.514640994785402,-270.5820159153485,3.8794389734407693,530.3614167696987,10.0,6,2019-03-15 12:27:58
2019-03-15 12:27:59,25.43120738066587,-25.068749081596238,3.8794389734407693,44.78679100091047,10.0,6,2019-03-15 12:27:59
2019-03-15 12:28:03,34.89771359807462,-21.97241639901757,7.400775887794694,45.218011336367226,10.0,6,2019-03-15 12:28:03
2019-03-15 12:28:03,34.89771359807462,-236.06782202301116,7.400775887794694,560.3090422334826,10.0,6,2019-03-15 12:28:03
2019-03-15 12:28:04,34.89771359807462,-21.97241639901757,7.400775887794694,44.79219403254333,10.0,6,2019-03-15 12:28:04
2019-03-15 12:28:04,34.89771359807462,-236.06782202301116,7.400775887794694,554.0909223351345,10.0,6,2019-03-15 12:28:04
2019-03-15 12:28:04,34.89771359807462,-1561.8890252700273,7.400775887794694,7991.272380727689,10.0,6,2019-03-15 12:28:04
2019-03-15 12:28:04,34.89771359807462,-9772.25607100905,7.400775887794694,116594.85800011984,10.0,6,2019-03-15 12:28:04
2019-03-15 12:28:04,34.89771359807462,-60616.31171038625,7.400775887794694,1702510.0162323778,10.0,6,2019-03-15 12:28:04
2019-03-15 12:28:04,34.89771359807462,-375476.53409249,7.400775887794694,24861293.170273557,10.0,6,2019-03-15 12:28:04
2019-03-15 12:28:06,31.347773766546332,-20.733883325986096,7.400775887794694,43.599000208968384,10.0,6,2019-03-15 12:28:06
2019-03-15 12:28:06,31.347773766546332,-228.39800115804726,7.400775887794694,536.6669656515282,10.0,6,2019-03-15 12:28:06
2019-03-15 12:28:07,24.247894103489777,-17.0182841068917,7.400775887794694,47.86184613942993,10.0,6,2019-03-15 12:28:07
2019-03-15 12:28:07,24.247894103489777,-205.38853856315575,7.400775887794694,598.9164018904041,10.0,6,2019-03-15 12:28:07
2019-03-15 12:28:07,24.247894103489777,-1371.9024891603365,7.400775887794694,8645.84936450122,10.0,6,2019-03-15 12:28:07
2019-03-15 12:28:07,24.247894103489777,-8595.733028996354,7.400775887794694,126153.50705278089,10.0,6,2019-03-15 12:28:07
2019-03-15 12:28:07,24.247894103489777,-53330.498216804684,7.400775887794694,1842092.9437976233,10.0,6,2019-03-15 12:28:07
2019-03-15 12:28:07,24.247894103489777,-330357.92921379145,7.400775887794694,26899593.097422842,10.0,6,2019-03-15 12:28:07
2019-03-15 12:28:08,18.331327717609312,-17.0182841068917,7.400775887794694,49.57197866517795,10.0,6,2019-03-15 12:28:08
2019-03-15 12:28:08,18.331327717609312,-205.38853856315575,7.400775887794694,623.8891049526641,10.0,6,2019-03-15 12:28:08
2019-03-15 12:28:08,18.331327717609312,-1371.9024891603365,7.400775887794694,9010.520458025407,10.0,6,2019-03-15 12:28:08
2019-03-15 12:28:08,18.331327717609312,-8595.733028996354,7.400775887794694,131478.72179307463,10.0,6,2019-03-15 12:28:08
2019-03-15 12:28:08,18.331327717609312,-53330.498216804684,7.400775887794694,1919855.9267535536,10.0,6,2019-03-15 12:28:08
2019-03-15 12:28:09,20.697954271961496,-16.399017570375964,7.400775887794694,45.973997681324725,10.0,6,2019-03-15 12:28:09
2019-03-18 11:56:23,-4.858711120146372,50.70075852715128,-23.040529884876204,-2.1563334318137684,0.0,1,2019-03-18 11:56:23
2019-03-18 11:56:30,0.020329335230736798,21.76621288993823,-24.302160542501188,-2.5406306967406724,0.0,1,2019-03-18 11:56:30
2019-03-18 11:56:36,8.558650132140677,19.355000753503816,-24.302160542501188,-2.7578421943080516,0.0,1,2019-03-18 11:56:36
2019-03-18 11:56:44,-1.1994307786135405,41.05590998141359,-24.302160542501188,-5.323048422664549,0.0,1,2019-03-18 11:56:44
2019-03-18 11:57:37,4.899369790607846,24.177425026372664,-30.610313830626083,-13.008993721202655,0.0,1,2019-03-18 11:57:37
2019-03-18 11:57:52,2.4598495629192914,38.64469784497918,-25.56379120012617,-15.711386158549068,0.0,1,2019-03-18 11:57:52
2019-03-18 11:58:16,-2.4191908924578174,24.177425026372664,-26.82542185775115,-15.079098438909613,0.0,1,2019-03-18 11:58:16
2019-03-18 11:59:05,2.4598495629192914,35.027879640327534,-28.087052515376126,-0.5443954761821712,0.0,1,2019-03-18 11:59:05
2019-03-18 11:59:40,-3.638951006302095,-31.280454111619015,-23.040529884876204,-3.759477399689641,0.0,1,2019-03-18 11:59:40
2019-03-18 11:59:59,17.09697092905062,6.09333400311451,-23.040529884876204,23.93982523341715,0.0,1,2019-03-18 11:59:59
2019-03-18 12:00:14,-18.276072372433422,16.943788617069387,-15.470745939126324,34.348389141139975,0.0,1,2019-03-18 12:00:14
2019-03-18 12:01:02,0.020329335230736798,4.887727934897282,-10.424223308626402,39.60191742643364,0.0,1,2019-03-18 12:01:02
2019-03-18 12:01:20,20.75625127058345,39.850303913196385,-10.424223308626402,65.88187043576004,3.0,2,2019-03-18 12:01:20
2019-03-18 12:01:29,0.020329335230736798,44.67272818606523,-10.424223308626402,78.68855480447979,3.0,2,2019-03-18 12:01:29
2019-03-18 12:01:30,4.899369790607846,53.111970663585694,-10.424223308626402,77.5796329484779,3.0,2,2019-03-18 12:01:30
2019-03-18 12:01:31,7.3388900182964,53.111970663585694,-10.424223308626402,81.55099781898113,3.0,2,2019-03-18 12:01:31
2019-03-18 12:01:31,7.3388900182964,540.3211412699336,-10.424223308626402,7071.584762904919,3.0,2,2019-03-18 12:01:31
2019-03-18 12:01:32,7.3388900182964,37.43909177676198,-10.424223308626402,77.8839049248273,3.0,2,2019-03-18 12:01:32
2019-03-18 12:01:32,7.3388900182964,351.367962346053,-10.424223308626402,6749.101062800524,3.0,2,2019-03-18 12:01:32
2019-03-18 12:01:33,6.119129904452123,37.43909177676198,-10.424223308626402,77.05375248068319,3.0,2,2019-03-18 12:01:33
2019-03-18 12:01:34,2.4598495629192914,24.177425026372664,-10.424223308626402,77.77485947665585,3.0,2,2019-03-18 12:01:34
2019-03-18 12:01:35,0.020329335230736798,24.177425026372664,-10.424223308626402,76.45488191451564,3.0,2,2019-03-18 12:01:35
2019-03-18 12:01:35,0.020329335230736798,191.48450325661528,-10.424223308626402,6623.432954246659,3.0,2,2019-03-18 12:01:35
2019-03-18 12:01:36,-2.4191908924578174,14.532576480634972,-10.424223308626402,75.723222133236,3.0,2,2019-03-18 12:01:36
2019-03-18 12:01:36,-2.4191908924578174,75.2056239188423,-10.424223308626402,6559.090882667077,3.0,2,2019-03-18 12:01:36
2019-03-18 12:01:37,-4.858711120146372,14.532576480634972,-10.424223308626402,75.40575917525291,3.0,2,2019-03-18 12:01:37
2019-03-18 12:01:39,-4.858711120146372,7.298940071331715,-10.424223308626402,74.55977755314841,3.0,2,2019-03-18 12:01:39
2019-03-18 12:01:40,-4.858711120146372,3.682121866680076,-10.424223308626402,73.57485092450274,3.0,2,2019-03-18 12:01:40
2019-03-18 12:01:41,-3.638951006302095,3.682121866680076,-10.424223308626402,72.58728609953042,3.0,2,2019-03-18 12:01:41
2019-03-18 12:01:42,-2.4191908924578174,3.682121866680076,-11.685853966251383,72.01919449050803,3.0,2,2019-03-18 12:01:42
2019-03-18 12:01:43,-2.4191908924578174,3.682121866680076,-11.685853966251383,71.07735840186568,3.0,2,2019-03-18 12:01:43
2019-03-18 12:01:44,1.240089449075014,4.887727934897282,-12.947484623876363,70.21203000669844,3.0,2,2019-03-18 12:01:44
2019-03-18 12:01:44,1.240089449075014,-41.07325541893063,-12.947484623876363,6074.43732186271,3.0,2,2019-03-18 12:01:44
2019-03-18 12:01:45,2.4598495629192914,4.887727934897282,-12.947484623876363,69.28602309601646,3.0,2,2019-03-18 12:01:45
2019-03-18 12:01:45,2.4598495629192914,-41.07325541893063,-12.947484623876363,5993.0043875198035,3.0,2,2019-03-18 12:01:45
2019-03-18 12:01:46,3.6796096767635684,8.504546139548921,-14.209115281501344,68.43916207513634,3.0,2,2019-03-18 12:01:46
2019-03-18 12:01:47,4.899369790607846,8.504546139548921,-14.209115281501344,67.68815552079406,3.0,2,2019-03-18 12:01:47
2019-03-18 12:01:49,2.4598495629192914,15.738182548852178,-14.209115281501344,66.04983560189514,3.0,2,2019-03-18 12:01:49
2019-03-18 12:01:50,1.240089449075014,25.38303109458987,-14.209115281501344,65.54066371083638,3.0,2,2019-03-18 12:01:50
2019-03-18 12:01:51,0.020329335230736798,25.38303109458987,-14.209115281501344,64.51968173239212,3.0,2,2019-03-18 12:01:51
2019-03-18 12:01:52,1.240089449075014,35.027879640327534,-14.209115281501344,63.43450364333082,3.0,2,2019-03-18 12:01:52
2019-03-18 12:01:53,1.240089449075014,35.027879640327534,-14.209115281501344,63.247191704133044,3.0,2,2019-03-18 12:01:53
2019-03-18 12:01:55,1.240089449075014,47.08394032249964,-14.209115281501344,63.05900036615964,3.0,2,2019-03-18 12:01:55
2019-03-18 12:01:57,3.6796096767635684,57.93439493645454,-14.209115281501344,64.92068757405501,3.0,2,2019-03-18 12:01:57
2019-03-18 12:01:57,3.6796096767635684,598.46058093882,-14.209115281501344,5609.117316220479,3.0,2,2019-03-18 12:01:57
2019-03-18 12:01:59,2.4598495629192914,69.99045561862664,-14.209115281501344,64.80196873935218,3.0,2,2019-03-18 12:01:59
2019-03-18 12:02:01,-2.4191908924578174,78.42969809614712,-14.209115281501344,63.33776977801738,3.0,2,2019-03-18 12:02:01
2019-03-18 12:02:01,-2.4191908924578174,845.5531995315874,-14.209115281501344,5469.915719053113,3.0,2,2019-03-18 12:02:01
2019-03-18 12:02:03,-4.858711120146372,85.66333450545038,-14.209115281501344,61.612389380336396,3.0,2,2019-03-18 12:02:03
2019-03-18 12:02:05,-2.4191908924578174,96.51378911940527,-14.209115281501344,60.20095434553622,3.0,2,2019-03-18 12:02:05
2019-03-18 12:02:07,-1.1994307786135405,102.54181946049133,-14.209115281501344,59.56075203691659,3.0,2,2019-03-18 12:02:07
2019-03-18 12:02:08,0.020329335230736798,107.36424373336015,-14.209115281501344,59.66188289610786,3.0,2,2019-03-18 12:02:08
2019-03-18 12:02:08,0.020329335230736798,1194.389837544906,-14.209115281501344,5146.65867674224,3.0,2,2019-03-18 12:02:08
2019-03-18 12:02:10,1.240089449075014,112.18666800622903,-14.209115281501344,57.90836173760845,3.0,2,2019-03-18 12:02:10
2019-03-18 12:02:11,0.020329335230736798,112.18666800622903,-14.209115281501344,54.86212437901163,3.0,2,2019-03-18 12:02:11
2019-03-18 12:02:12,0.020329335230736798,115.8034862108806,-14.209115281501344,55.63511590274332,3.0,2,2019-03-18 12:02:12
2019-03-18 12:02:19,2.4598495629192914,121.83151655196667,-14.209115281501344,56.75459054405218,6.0,3,2019-03-18 12:02:19
2019-03-18 12:02:22,4.899369790607846,127.85954689305272,-14.209115281501344,61.01176001661768,6.0,3,2019-03-18 12:02:22
2019-03-18 12:02:27,7.3388900182964,126.65394082483554,-14.209115281501344,56.93486729304531,6.0,3,2019-03-18 12:02:27
2019-03-18 12:02:40,12.217930473673508,114.59788014266343,-16.7323765967513,90.16207062942564,6.0,3,2019-03-18 12:02:40
2019-03-18 12:02:40,12.217930473673508,1281.5989970482356,-16.7323765967513,7828.84145149537,6.0,3,2019-03-18 12:02:40
2019-03-18 12:02:40,12.217930473673508,15351.035278624435,-16.7323765967513,688367.3586627133,6.0,3,2019-03-18 12:02:40
2019-03-18 12:02:41,15.877210815206341,114.59788014266343,-16.7323765967513,88.93355053994534,6.0,3,2019-03-18 12:02:41
2019-03-18 12:02:41,15.877210815206341,1281.5989970482356,-16.7323765967513,7720.805545249365,6.0,3,2019-03-18 12:02:41
2019-03-18 12:02:41,15.877210815206341,15351.035278624435,-16.7323765967513,678866.6942956104,6.0,3,2019-03-18 12:02:41
2019-03-18 12:02:42,17.09697092905062,108.56984980157738,-16.7323765967513,89.65113994081574,6.0,3,2019-03-18 12:02:42
2019-03-18 12:02:43,15.877210815206341,108.56984980157738,-15.470745939126324,92.68946271043237,6.0,3,2019-03-18 12:02:43
2019-03-18 12:02:43,15.877210815206341,1208.9246974621276,-15.470745939126324,8051.10000163926,6.0,3,2019-03-18 12:02:43
2019-03-18 12:02:43,15.877210815206341,14474.86951277996,-15.470745939126324,707912.7483485065,6.0,3,2019-03-18 12:02:43
2019-03-18 12:02:43,15.877210815206341,174409.90521259813,-15.470745939126324,62253660.41126313,6.0,3,2019-03-18 12:02:43
2019-03-18 12:02:44,10.998170359829231,104.95303159692575,-15.470745939126324,90.7090566678342,6.0,3,2019-03-18 12:02:44
2019-03-18 12:02:44,10.998170359829231,1165.320117710463,-15.470745939126324,7876.943336738759,6.0,3,2019-03-18 12:02:44
2019-03-18 12:02:45,6.119129904452123,104.95303159692575,-15.470745939126324,88.87990721463518,6.0,3,2019-03-18 12:02:45
2019-03-18 12:02:45,6.119129904452123,1165.320117710463,-15.470745939126324,7716.088157789805,6.0,3,2019-03-18 12:02:45
2019-03-18 12:02:46,4.899369790607846,102.54181946049133,-15.470745939126324,87.47550737003965,6.0,3,2019-03-18 12:02:46
2019-03-18 12:02:46,4.899369790607846,1136.2503978760194,-15.470745939126324,7592.5854074141,6.0,3,2019-03-18 12:02:46
2019-03-18 12:02:46,4.899369790607846,13598.703746935484,-15.470745939126324,667591.0310739529,6.0,3,2019-03-18 12:02:46
2019-03-18 12:02:47,6.119129904452123,102.54181946049133,-15.470745939126324,86.62249055773046,6.0,3,2019-03-18 12:02:47
2019-03-18 12:02:47,6.119129904452123,1136.2503978760194,-15.470745939126324,7517.571213385017,6.0,3,2019-03-18 12:02:47
2019-03-18 12:02:48,7.3388900182964,101.3362133922741,-15.470745939126324,86.21884651974085,6.0,3,2019-03-18 12:02:48
2019-03-18 12:02:49,8.558650132140677,101.3362133922741,-15.470745939126324,85.53555367111792,6.0,3,2019-03-18 12:02:49
2019-03-18 12:02:50,8.558650132140677,98.92500125583969,-15.470745939126324,84.74937116575263,6.0,3,2019-03-18 12:02:50
2019-03-18 12:02:50,8.558650132140677,1092.6458181243547,-15.470745939126324,7352.849323403638,6.0,3,2019-03-18 12:02:50
2019-03-18 12:02:51,6.119129904452123,98.92500125583969,-15.470745939126324,83.51293648729218,6.0,3,2019-03-18 12:02:51
2019-03-18 12:02:52,3.6796096767635684,101.3362133922741,-15.470745939126324,81.75413893613924,6.0,3,2019-03-18 12:02:52
2019-03-18 12:02:53,1.240089449075014,101.3362133922741,-16.7323765967513,80.10526623193347,6.0,3,2019-03-18 12:02:53
2019-03-18 12:02:53,1.240089449075014,1121.715537958798,-16.7323765967513,6944.447304158729,6.0,3,2019-03-18 12:02:53
2019-03-18 12:02:53,1.240089449075014,13423.470593766593,-16.7323765967513,610593.8456332317,6.0,3,2019-03-18 12:02:53
2019-03-18 12:02:53,1.240089449075014,161734.1760438028,-16.7323765967513,53695448.02243756,6.0,3,2019-03-18 12:02:53
2019-03-18 12:02:54,-1.1994307786135405,98.92500125583969,-16.7323765967513,80.06305509070576,6.0,3,2019-03-18 12:02:54
2019-03-18 12:02:55,-1.1994307786135405,98.92500125583969,-16.7323765967513,92.75014122594712,6.0,3,2019-03-18 12:02:55
2019-03-18 12:02:55,-1.1994307786135405,1092.6458181243547,-16.7323765967513,8056.436062864007,6.0,3,2019-03-18 12:02:55
2019-03-18 12:02:55,-1.1994307786135405,13073.004287428801,-16.7323765967513,708382.0009192508,6.0,3,2019-03-18 12:02:55
2019-03-18 12:02:55,-1.1994307786135405,157508.93298753767,-16.7323765967513,62294926.424878,6.0,3,2019-03-18 12:02:55
2019-03-18 12:02:55,-1.1994307786135405,1898837.2540819335,-16.7323765967513,5478208102.2662325,6.0,3,2019-03-18 12:02:55
2019-03-18 12:02:56,-1.1994307786135405,100.13060732405692,-16.7323765967513,103.38734881531974,6.0,3,2019-03-18 12:02:56
2019-03-18 12:02:56,-1.1994307786135405,1107.1806780415766,-16.7323765967513,8991.87079582868,6.0,3,2019-03-18 12:02:56
2019-03-18 12:02:56,-1.1994307786135405,13248.237440597699,-16.7323765967513,790644.0167993318,6.0,3,2019-03-18 12:02:56
2019-03-18 12:02:56,-1.1994307786135405,159621.5545156703,-16.7323765967513,69529038.02901731,6.0,3,2019-03-18 12:02:56
2019-03-18 12:02:59,4.899369790607846,102.54181946049133,-19.255637912001262,101.48345046619679,6.0,3,2019-03-18 12:02:59
2019-03-18 12:03:00,7.3388900182964,103.7474255287085,-19.255637912001262,97.34148223323173,6.0,3,2019-03-18 12:03:00
2019-03-18 12:03:02,8.558650132140677,108.56984980157738,-20.517268569626246,92.95943813453435,6.0,3,2019-03-18 12:03:02
2019-03-18 12:03:03,8.558650132140677,108.56984980157738,-20.517268569626246,92.66483954471619,6.0,3,2019-03-18 12:03:03
2019-03-18 12:03:04,6.119129904452123,113.3922740744462,-20.517268569626246,92.20139638998741,6.0,3,2019-03-18 12:03:04
2019-03-18 12:03:05,0.020329335230736798,113.3922740744462,-20.517268569626246,90.41269928046492,6.0,3,2019-03-18 12:03:05
2019-03-18 12:03:05,0.020329335230736798,1267.0641371310137,-20.517268569626246,7850.881704380201,6.0,3,2019-03-18 12:03:05
2019-03-18 12:03:06,-1.1994307786135405,117.00909227909784,-20.517268569626246,87.6522665239305,6.0,3,2019-03-18 12:03:06
2019-03-18 12:03:07,-3.638951006302095,117.00909227909784,-21.778899227251223,88.40327307827279,6.0,3,2019-03-18 12:03:07
2019-03-18 12:03:08,-4.858711120146372,120.6259104837495,-21.778899227251223,88.29774522520358,6.0,3,2019-03-18 12:03:08
2019-03-18 12:03:08,-4.858711120146372,1354.2732966343438,-21.778899227251223,7664.892903720476,6.0,3,2019-03-18 12:03:08
2019-03-18 12:03:09,-4.858711120146372,120.6259104837495,-21.778899227251223,88.16495601009157,6.0,3,2019-03-18 12:03:09
2019-03-18 12:03:10,-3.638951006302095,124.24272868840112,-21.778899227251223,93.8133343456191,6.0,3,2019-03-18 12:03:10
2019-03-18 12:03:11,-2.4191908924578174,124.24272868840112,-21.778899227251223,101.68835038090607,6.0,3,2019-03-18 12:03:11
2019-03-18 12:03:12,1.240089449075014,123.0371226201839,-21.778899227251223,100.19073426609937,6.0,3,2019-03-18 12:03:12
2019-03-18 12:03:13,1.240089449075014,123.0371226201839,-21.778899227251223,97.42150752180918,6.0,3,2019-03-18 12:03:13
2019-03-18 12:03:13,1.240089449075014,1383.3430164687868,-21.778899227251223,8467.235442949024,6.0,3,2019-03-18 12:03:13
2019-03-18 12:03:14,2.4598495629192914,126.65394082483554,-21.778899227251223,100.73068511430333,6.0,3,2019-03-18 12:03:14
2019-03-18 12:03:14,2.4598495629192914,1426.947596220452,-21.778899227251223,8758.24411524946,6.0,3,2019-03-18 12:03:14
2019-03-18 12:03:15,1.240089449075014,126.65394082483554,-23.040529884876204,99.79060782321208,6.0,3,2019-03-18 12:03:15
2019-03-18 12:03:15,1.240089449075014,1426.947596220452,-23.040529884876204,8675.573833376175,6.0,3,2019-03-18 12:03:15
2019-03-18 12:03:15,1.240089449075014,17103.366810313382,-23.040529884876204,762828.9006494038,6.0,3,2019-03-18 12:03:15
2019-03-18 12:03:15,1.240089449075014,206099.22813458648,-23.040529884876204,67082980.12054099,6.0,3,2019-03-18 12:03:15
2019-03-18 12:03:16,0.020329335230736798,129.06515296126994,-23.040529884876204,97.35907020874326,6.0,3,2019-03-18 12:03:16
2019-03-18 12:03:16,0.020329335230736798,1456.017316054895,-23.040529884876204,8461.744713282978,6.0,3,2019-03-18 12:03:16
2019-03-18 12:03:16,0.020329335230736798,17453.83311665117,-23.040529884876204,744024.7940101492,6.0,3,2019-03-18 12:03:16
2019-03-18 12:03:16,0.020329335230736798,210324.47119085153,-23.040529884876204,65429349.28510406,6.0,3,2019-03-18 12:03:16
2019-03-18 12:03:16,0.020329335230736798,2535584.5876226644,-23.040529884876204,5753848864.8083935,6.0,3,2019-03-18 12:03:16
2019-03-18 12:03:16,0.020329335230736798,30569061.653159168,-23.040529884876204,505992764556.4409,6.0,3,2019-03-18 12:03:16
2019-03-18 12:03:17,-4.858711120146372,129.06515296126994,-21.778899227251223,98.28243892309848,6.0,3,2019-03-18 12:03:17
2019-03-18 12:03:17,-4.858711120146372,1456.017316054895,-21.778899227251223,8542.945644963937,6.0,3,2019-03-18 12:03:17
2019-03-18 12:03:18,-3.638951006302095,127.85954689305272,-23.040529884876204,102.71812634710615,6.0,3,2019-03-18 12:03:18
2019-03-18 12:03:18,-3.638951006302095,1441.4824561376731,-23.040529884876204,8933.019453915153,6.0,3,2019-03-18 12:03:18
2019-03-18 12:03:37,0.020329335230736798,131.47636509770436,-25.56379120012617,109.59854236721615,7.0,4,2019-03-18 12:03:37
2019-03-18 12:03:37,0.020329335230736798,1485.087035889338,-25.56379120012617,9538.082396269281,7.0,4,2019-03-18 12:03:37
2019-03-18 12:03:38,0.020329335230736798,130.27075902948718,-26.82542185775115,108.7613547328674,7.0,4,2019-03-18 12:03:38
2019-03-18 12:03:47,17.09697092905062,125.4483347566183,-34.39520580350103,113.27442924912572,7.0,4,2019-03-18 12:03:47
2019-03-18 12:03:48,12.217930473673508,121.83151655196667,-35.656836461126005,112.12153745434503,7.0,4,2019-03-18 12:03:48
2019-03-18 12:03:49,8.558650132140677,121.83151655196667,-35.656836461126005,115.80973591911261,7.0,4,2019-03-18 12:03:49
2019-03-18 12:03:49,8.558650132140677,1368.8081565515652,-35.656836461126005,10084.293996709886,7.0,4,2019-03-18 12:03:49
2019-03-18 12:03:49,8.558650132140677,16402.4341976378,-35.656836461126005,886711.579325955,7.0,4,2019-03-18 12:03:49
2019-03-18 12:03:50,4.899369790607846,120.6259104837495,-35.656836461126005,130.0173025373256,7.0,4,2019-03-18 12:03:50
2019-03-18 12:03:50,4.899369790607846,1354.2732966343438,-35.656836461126005,11333.70566550761,7.0,4,2019-03-18 12:03:50
2019-03-18 12:03:52,-1.1994307786135405,117.00909227909784,-35.656836461126005,140.95966150182326,7.0,4,2019-03-18 12:03:52
2019-03-18 12:03:57,3.6796096767635684,117.00909227909784,-36.91846711875099,162.41171523323504,7.0,4,2019-03-18 12:03:57
2019-03-18 12:03:59,4.899369790607846,117.00909227909784,-38.18009777637597,172.5661328948162,7.0,4,2019-03-18 12:03:59
2019-03-18 12:04:01,2.4598495629192914,117.00909227909784,-38.18009777637597,162.31586076669723,7.0,4,2019-03-18 12:04:01
2019-03-18 12:04:05,1.240089449075014,113.3922740744462,-40.70335909162593,179.41576995778112,7.0,4,2019-03-18 12:04:05
2019-03-18 12:04:07,4.899369790607846,114.59788014266343,-40.70335909162593,174.9361125949948,7.0,4,2019-03-18 12:04:07
2019-03-18 12:04:09,12.217930473673508,114.59788014266343,-40.70335909162593,170.93836576122425,7.0,4,2019-03-18 12:04:09
